 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251300 Salgadinho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;166;339
"De 5 a 9 anos";159;170;329
"De 10 a 14 anos";184;165;349
"De 15 a 19 anos";192;164;356
"De 20 a 24 anos";152;142;294
"De 25 a 29 anos";114;106;220
"De 30 a 34 anos";100;84;184
"De 35 a 39 anos";88;69;157
"De 40 a 44 anos";70;68;138
"De 45 a 49 anos";57;69;126
"De 50 a 54 anos";50;64;114
"De 55 a 59 anos";48;53;101
"De 60 a 64 anos";42;48;90
"De 65 a 69 anos";29;39;68
"De 70 a 74 anos";32;32;64
"De 75 a 79 anos";32;28;60
"De 80 anos ou mais";30;36;66
"Total";1552;1503;3055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

