 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251300 Salgadinho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;162;343
"De 5 a 9 anos";181;182;363
"De 10 a 14 anos";191;178;369
"De 15 a 19 anos";155;172;327
"De 20 a 24 anos";174;134;308
"De 25 a 29 anos";155;137;292
"De 30 a 34 anos";133;139;272
"De 35 a 39 anos";122;104;226
"De 40 a 44 anos";107;93;200
"De 45 a 49 anos";92;71;163
"De 50 a 54 anos";75;81;156
"De 55 a 59 anos";61;60;121
"De 60 a 64 anos";49;61;110
"De 65 a 69 anos";46;55;101
"De 70 a 74 anos";40;47;87
"De 75 a 79 anos";22;29;51
"De 80 anos ou mais";36;52;88
"Total";1820;1757;3577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

