 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251300 Salgadinho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;170;353
"De 5 a 9 anos";163;167;330
"De 10 a 14 anos";168;167;335
"De 15 a 19 anos";195;163;358
"De 20 a 24 anos";158;147;305
"De 25 a 29 anos";123;115;238
"De 30 a 34 anos";102;89;191
"De 35 a 39 anos";93;74;167
"De 40 a 44 anos";76;67;143
"De 45 a 49 anos";60;70;130
"De 50 a 54 anos";51;65;116
"De 55 a 59 anos";49;58;107
"De 60 a 64 anos";44;47;91
"De 65 a 69 anos";33;42;75
"De 70 a 74 anos";28;32;60
"De 75 a 79 anos";33;29;62
"De 80 anos ou mais";31;38;69
"Total";1590;1540;3130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

