 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251300 Salgadinho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;166;354
"De 5 a 9 anos";179;178;357
"De 10 a 14 anos";184;176;360
"De 15 a 19 anos";162;168;330
"De 20 a 24 anos";175;141;316
"De 25 a 29 anos";152;136;288
"De 30 a 34 anos";128;131;259
"De 35 a 39 anos";117;99;216
"De 40 a 44 anos";103;88;191
"De 45 a 49 anos";88;71;159
"De 50 a 54 anos";70;78;148
"De 55 a 59 anos";58;61;119
"De 60 a 64 anos";50;59;109
"De 65 a 69 anos";44;53;97
"De 70 a 74 anos";37;45;82
"De 75 a 79 anos";24;28;52
"De 80 anos ou mais";36;49;85
"Total";1795;1727;3522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

