 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251300 Salgadinho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;161;328
"De 5 a 9 anos";156;174;330
"De 10 a 14 anos";186;164;350
"De 15 a 19 anos";192;165;357
"De 20 a 24 anos";148;136;284
"De 25 a 29 anos";106;97;203
"De 30 a 34 anos";97;78;175
"De 35 a 39 anos";82;64;146
"De 40 a 44 anos";65;69;134
"De 45 a 49 anos";54;68;122
"De 50 a 54 anos";49;62;111
"De 55 a 59 anos";48;48;96
"De 60 a 64 anos";40;48;88
"De 65 a 69 anos";26;37;63
"De 70 a 74 anos";36;33;69
"De 75 a 79 anos";29;27;56
"De 80 anos ou mais";29;35;64
"Total";1510;1466;2976
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

