 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251300 Salgadinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;156;325
"De 5 a 9 anos";184;170;354
"De 10 a 14 anos";179;174;353
"De 15 a 19 anos";173;168;341
"De 20 a 24 anos";155;152;307
"De 25 a 29 anos";163;135;298
"De 30 a 34 anos";147;142;289
"De 35 a 39 anos";130;130;260
"De 40 a 44 anos";119;101;220
"De 45 a 49 anos";106;83;189
"De 50 a 54 anos";85;71;156
"De 55 a 59 anos";66;72;138
"De 60 a 64 anos";55;61;116
"De 65 a 69 anos";47;57;104
"De 70 a 74 anos";40;48;88
"De 75 a 79 anos";29;35;64
"De 80 anos ou mais";35;49;84
"Total";1882;1804;3686
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

