 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354860 São Bento do Sapucaí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;329;674
"De 5 a 9 anos";353;324;677
"De 10 a 14 anos";342;329;671
"De 15 a 19 anos";364;357;721
"De 20 a 24 anos";387;384;771
"De 25 a 29 anos";391;365;756
"De 30 a 34 anos";369;374;743
"De 35 a 39 anos";376;399;775
"De 40 a 44 anos";381;410;791
"De 45 a 49 anos";392;412;804
"De 50 a 54 anos";403;405;808
"De 55 a 59 anos";368;351;719
"De 60 a 64 anos";310;265;575
"De 65 a 69 anos";240;212;452
"De 70 a 74 anos";191;173;364
"De 75 a 79 anos";132;123;255
"De 80 anos ou mais";142;149;291
"Total";5486;5361;10847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

