 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354860 São Bento do Sapucaí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";349;333;682
"De 5 a 9 anos";364;353;717
"De 10 a 14 anos";397;391;788
"De 15 a 19 anos";419;405;824
"De 20 a 24 anos";404;381;785
"De 25 a 29 anos";378;363;741
"De 30 a 34 anos";368;392;760
"De 35 a 39 anos";383;401;784
"De 40 a 44 anos";384;419;803
"De 45 a 49 anos";404;402;806
"De 50 a 54 anos";379;365;744
"De 55 a 59 anos";321;294;615
"De 60 a 64 anos";269;242;511
"De 65 a 69 anos";218;207;425
"De 70 a 74 anos";170;158;328
"De 75 a 79 anos";107;109;216
"De 80 anos ou mais";122;130;252
"Total";5436;5345;10781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

