 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354860 São Bento do Sapucaí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;442;876
"De 5 a 9 anos";446;458;904
"De 10 a 14 anos";480;454;934
"De 15 a 19 anos";461;468;929
"De 20 a 24 anos";465;449;914
"De 25 a 29 anos";418;419;837
"De 30 a 34 anos";413;414;827
"De 35 a 39 anos";421;389;810
"De 40 a 44 anos";377;343;720
"De 45 a 49 anos";308;269;577
"De 50 a 54 anos";285;245;530
"De 55 a 59 anos";229;221;450
"De 60 a 64 anos";191;196;387
"De 65 a 69 anos";143;154;297
"De 70 a 74 anos";124;123;247
"De 75 a 79 anos";104;111;215
"De 80 anos ou mais";52;60;112
"Total";5351;5215;10566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

