 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354860 São Bento do Sapucaí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";351;333;684
"De 5 a 9 anos";373;381;754
"De 10 a 14 anos";452;428;880
"De 15 a 19 anos";438;423;861
"De 20 a 24 anos";403;360;763
"De 25 a 29 anos";363;379;742
"De 30 a 34 anos";380;392;772
"De 35 a 39 anos";380;404;784
"De 40 a 44 anos";392;410;802
"De 45 a 49 anos";407;392;799
"De 50 a 54 anos";353;333;686
"De 55 a 59 anos";301;270;571
"De 60 a 64 anos";250;243;493
"De 65 a 69 anos";217;203;420
"De 70 a 74 anos";154;149;303
"De 75 a 79 anos";96;102;198
"De 80 anos ou mais";115;121;236
"Total";5425;5323;10748
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

