 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293015 Serra do Ramalho
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1533;1459;2992
"De 5 a 9 anos";1656;1616;3272
"De 10 a 14 anos";1897;1767;3664
"De 15 a 19 anos";1868;1713;3581
"De 20 a 24 anos";1557;1365;2922
"De 25 a 29 anos";1352;1270;2622
"De 30 a 34 anos";1150;1050;2200
"De 35 a 39 anos";980;893;1873
"De 40 a 44 anos";886;814;1700
"De 45 a 49 anos";764;754;1518
"De 50 a 54 anos";647;646;1293
"De 55 a 59 anos";560;547;1107
"De 60 a 64 anos";488;474;962
"De 65 a 69 anos";456;412;868
"De 70 a 74 anos";380;306;686
"De 75 a 79 anos";247;232;479
"De 80 anos ou mais";243;231;474
"Total";16664;15549;32213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

