 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293015 Serra do Ramalho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2219;2074;4293
"De 5 a 9 anos";2292;2333;4625
"De 10 a 14 anos";2428;2267;4695
"De 15 a 19 anos";2309;1981;4290
"De 20 a 24 anos";1501;1224;2725
"De 25 a 29 anos";1044;960;2004
"De 30 a 34 anos";995;906;1901
"De 35 a 39 anos";847;819;1666
"De 40 a 44 anos";705;671;1376
"De 45 a 49 anos";602;552;1154
"De 50 a 54 anos";544;545;1089
"De 55 a 59 anos";535;480;1015
"De 60 a 64 anos";479;383;862
"De 65 a 69 anos";322;296;618
"De 70 a 74 anos";238;178;416
"De 75 a 79 anos";134;99;233
"De 80 anos ou mais";118;110;228
"Total";17312;15878;33190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

