 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293015 Serra do Ramalho
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1422;1358;2780
"De 5 a 9 anos";1457;1352;2809
"De 10 a 14 anos";1487;1378;2865
"De 15 a 19 anos";1590;1467;3057
"De 20 a 24 anos";1568;1506;3074
"De 25 a 29 anos";1371;1262;2633
"De 30 a 34 anos";1254;1201;2455
"De 35 a 39 anos";1066;997;2063
"De 40 a 44 anos";925;867;1792
"De 45 a 49 anos";846;800;1646
"De 50 a 54 anos";726;723;1449
"De 55 a 59 anos";607;600;1207
"De 60 a 64 anos";510;500;1010
"De 65 a 69 anos";447;438;885
"De 70 a 74 anos";394;371;765
"De 75 a 79 anos";301;263;564
"De 80 anos ou mais";293;304;597
"Total";16264;15387;31651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

