 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293015 Serra do Ramalho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1563;1487;3050
"De 5 a 9 anos";1699;1680;3379
"De 10 a 14 anos";1977;1843;3820
"De 15 a 19 anos";1918;1758;3676
"De 20 a 24 anos";1556;1329;2885
"De 25 a 29 anos";1330;1266;2596
"De 30 a 34 anos";1113;1002;2115
"De 35 a 39 anos";973;883;1856
"De 40 a 44 anos";875;801;1676
"De 45 a 49 anos";743;744;1487
"De 50 a 54 anos";629;627;1256
"De 55 a 59 anos";554;538;1092
"De 60 a 64 anos";481;469;950
"De 65 a 69 anos";459;407;866
"De 70 a 74 anos";374;290;664
"De 75 a 79 anos";235;229;464
"De 80 anos ou mais";235;216;451
"Total";16714;15569;32283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

