 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293015 Serra do Ramalho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1404;1339;2743
"De 5 a 9 anos";1387;1284;2671
"De 10 a 14 anos";1372;1221;2593
"De 15 a 19 anos";1358;1255;2613
"De 20 a 24 anos";1442;1391;2833
"De 25 a 29 anos";1413;1388;2801
"De 30 a 34 anos";1272;1175;2447
"De 35 a 39 anos";1147;1122;2269
"De 40 a 44 anos";971;916;1887
"De 45 a 49 anos";869;830;1699
"De 50 a 54 anos";786;754;1540
"De 55 a 59 anos";652;652;1304
"De 60 a 64 anos";541;531;1072
"De 65 a 69 anos";460;456;916
"De 70 a 74 anos";392;390;782
"De 75 a 79 anos";313;302;615
"De 80 anos ou mais";336;351;687
"Total";16115;15357;31472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

