 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293015 Serra do Ramalho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1612;1537;3149
"De 5 a 9 anos";1767;1717;3484
"De 10 a 14 anos";1989;1867;3856
"De 15 a 19 anos";1910;1761;3671
"De 20 a 24 anos";1635;1411;3046
"De 25 a 29 anos";1334;1239;2573
"De 30 a 34 anos";1093;980;2073
"De 35 a 39 anos";954;869;1823
"De 40 a 44 anos";862;798;1660
"De 45 a 49 anos";728;721;1449
"De 50 a 54 anos";617;607;1224
"De 55 a 59 anos";542;530;1072
"De 60 a 64 anos";486;461;947
"De 65 a 69 anos";451;393;844
"De 70 a 74 anos";354;284;638
"De 75 a 79 anos";221;207;428
"De 80 anos ou mais";216;196;412
"Total";16771;15578;32349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

