 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293015 Serra do Ramalho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1819;1746;3565
"De 5 a 9 anos";2034;1859;3893
"De 10 a 14 anos";2006;1931;3937
"De 15 a 19 anos";2010;1854;3864
"De 20 a 24 anos";1832;1648;3480
"De 25 a 29 anos";1271;1070;2341
"De 30 a 34 anos";980;902;1882
"De 35 a 39 anos";924;856;1780
"De 40 a 44 anos";799;777;1576
"De 45 a 49 anos";671;646;1317
"De 50 a 54 anos";565;529;1094
"De 55 a 59 anos";517;505;1022
"De 60 a 64 anos";499;438;937
"De 65 a 69 anos";442;357;799
"De 70 a 74 anos";283;257;540
"De 75 a 79 anos";189;150;339
"De 80 anos ou mais";154;135;289
"Total";16995;15660;32655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

