 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293015 Serra do Ramalho
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1396;1331;2727
"De 5 a 9 anos";1374;1272;2646
"De 10 a 14 anos";1332;1168;2500
"De 15 a 19 anos";1283;1186;2469
"De 20 a 24 anos";1391;1345;2736
"De 25 a 29 anos";1438;1434;2872
"De 30 a 34 anos";1279;1165;2444
"De 35 a 39 anos";1160;1150;2310
"De 40 a 44 anos";983;930;1913
"De 45 a 49 anos";887;849;1736
"De 50 a 54 anos";801;760;1561
"De 55 a 59 anos";668;671;1339
"De 60 a 64 anos";550;540;1090
"De 65 a 69 anos";468;464;932
"De 70 a 74 anos";390;396;786
"De 75 a 79 anos";319;317;636
"De 80 anos ou mais";352;367;719
"Total";16071;15345;31416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

