 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293015 Serra do Ramalho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1438;1373;2811
"De 5 a 9 anos";1483;1376;2859
"De 10 a 14 anos";1527;1432;2959
"De 15 a 19 anos";1658;1528;3186
"De 20 a 24 anos";1603;1545;3148
"De 25 a 29 anos";1368;1228;2596
"De 30 a 34 anos";1235;1198;2433
"De 35 a 39 anos";1030;948;1978
"De 40 a 44 anos";918;859;1777
"De 45 a 49 anos";835;787;1622
"De 50 a 54 anos";707;714;1421
"De 55 a 59 anos";590;582;1172
"De 60 a 64 anos";503;492;995
"De 65 a 69 anos";442;433;875
"De 70 a 74 anos";397;367;764
"De 75 a 79 anos";296;249;545
"De 80 anos ou mais";280;291;571
"Total";16310;15402;31712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

