 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293015 Serra do Ramalho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1510;1438;2948
"De 5 a 9 anos";1615;1556;3171
"De 10 a 14 anos";1804;1682;3486
"De 15 a 19 anos";1825;1671;3496
"De 20 a 24 anos";1564;1407;2971
"De 25 a 29 anos";1367;1265;2632
"De 30 a 34 anos";1182;1095;2277
"De 35 a 39 anos";993;907;1900
"De 40 a 44 anos";891;822;1713
"De 45 a 49 anos";786;765;1551
"De 50 a 54 anos";663;664;1327
"De 55 a 59 anos";568;558;1126
"De 60 a 64 anos";494;479;973
"De 65 a 69 anos";454;419;873
"De 70 a 74 anos";385;322;707
"De 75 a 79 anos";260;236;496
"De 80 anos ou mais";252;246;498
"Total";16613;15532;32145
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

