 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293015 Serra do Ramalho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1983;1879;3862
"De 5 a 9 anos";2142;2053;4195
"De 10 a 14 anos";2133;2031;4164
"De 15 a 19 anos";2167;1935;4102
"De 20 a 24 anos";1717;1495;3212
"De 25 a 29 anos";1174;1020;2194
"De 30 a 34 anos";977;893;1870
"De 35 a 39 anos";894;845;1739
"De 40 a 44 anos";761;732;1493
"De 45 a 49 anos";641;606;1247
"De 50 a 54 anos";549;532;1081
"De 55 a 59 anos";525;491;1016
"De 60 a 64 anos";486;412;898
"De 65 a 69 anos";393;336;729
"De 70 a 74 anos";259;216;475
"De 75 a 79 anos";172;135;307
"De 80 anos ou mais";138;125;263
"Total";17111;15736;32847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

