 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432170 Três Coroas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";920;882;1802
"De 5 a 9 anos";927;909;1836
"De 10 a 14 anos";972;912;1884
"De 15 a 19 anos";1056;994;2050
"De 20 a 24 anos";1028;972;2000
"De 25 a 29 anos";953;906;1859
"De 30 a 34 anos";922;885;1807
"De 35 a 39 anos";857;824;1681
"De 40 a 44 anos";728;710;1438
"De 45 a 49 anos";606;614;1220
"De 50 a 54 anos";498;508;1006
"De 55 a 59 anos";382;371;753
"De 60 a 64 anos";261;291;552
"De 65 a 69 anos";190;231;421
"De 70 a 74 anos";154;176;330
"De 75 a 79 anos";106;161;267
"De 80 anos ou mais";47;122;169
"Total";10607;10468;21075
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

