 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432170 Três Coroas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";936;891;1827
"De 5 a 9 anos";972;948;1920
"De 10 a 14 anos";982;976;1958
"De 15 a 19 anos";1108;1001;2109
"De 20 a 24 anos";1081;1047;2128
"De 25 a 29 anos";1008;964;1972
"De 30 a 34 anos";966;943;1909
"De 35 a 39 anos";936;902;1838
"De 40 a 44 anos";815;788;1603
"De 45 a 49 anos";665;662;1327
"De 50 a 54 anos";557;587;1144
"De 55 a 59 anos";442;462;904
"De 60 a 64 anos";323;315;638
"De 65 a 69 anos";186;266;452
"De 70 a 74 anos";153;188;341
"De 75 a 79 anos";111;146;257
"De 80 anos ou mais";69;164;233
"Total";11310;11250;22560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

