 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432170 Três Coroas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";883;853;1736
"De 5 a 9 anos";879;863;1742
"De 10 a 14 anos";971;876;1847
"De 15 a 19 anos";986;956;1942
"De 20 a 24 anos";964;900;1864
"De 25 a 29 anos";922;877;1799
"De 30 a 34 anos";897;850;1747
"De 35 a 39 anos";781;749;1530
"De 40 a 44 anos";650;639;1289
"De 45 a 49 anos";558;574;1132
"De 50 a 54 anos";452;449;901
"De 55 a 59 anos";342;312;654
"De 60 a 64 anos";221;277;498
"De 65 a 69 anos";194;205;399
"De 70 a 74 anos";157;171;328
"De 75 a 79 anos";96;163;259
"De 80 anos ou mais";32;87;119
"Total";9985;9801;19786
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

