 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432170 Três Coroas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1005;959;1964
"De 5 a 9 anos";944;902;1846
"De 10 a 14 anos";958;994;1952
"De 15 a 19 anos";1099;1116;2215
"De 20 a 24 anos";1145;1114;2259
"De 25 a 29 anos";1147;1131;2278
"De 30 a 34 anos";1196;1146;2342
"De 35 a 39 anos";1094;1073;2167
"De 40 a 44 anos";992;1009;2001
"De 45 a 49 anos";934;932;1866
"De 50 a 54 anos";808;813;1621
"De 55 a 59 anos";664;692;1356
"De 60 a 64 anos";510;583;1093
"De 65 a 69 anos";359;431;790
"De 70 a 74 anos";235;299;534
"De 75 a 79 anos";129;211;340
"De 80 anos ou mais";115;258;373
"Total";13334;13663;26997
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

