 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432170 Três Coroas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";927;884;1811
"De 5 a 9 anos";962;939;1901
"De 10 a 14 anos";978;955;1933
"De 15 a 19 anos";1091;999;2090
"De 20 a 24 anos";1074;1030;2104
"De 25 a 29 anos";988;943;1931
"De 30 a 34 anos";947;918;1865
"De 35 a 39 anos";910;878;1788
"De 40 a 44 anos";791;767;1558
"De 45 a 49 anos";646;647;1293
"De 50 a 54 anos";537;561;1098
"De 55 a 59 anos";422;432;854
"De 60 a 64 anos";300;305;605
"De 65 a 69 anos";187;254;441
"De 70 a 74 anos";153;184;337
"De 75 a 79 anos";109;150;259
"De 80 anos ou mais";62;152;214
"Total";11084;10998;22082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

