 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432170 Três Coroas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";924;882;1806
"De 5 a 9 anos";946;927;1873
"De 10 a 14 anos";974;933;1907
"De 15 a 19 anos";1075;997;2072
"De 20 a 24 anos";1050;1004;2054
"De 25 a 29 anos";969;924;1893
"De 30 a 34 anos";934;899;1833
"De 35 a 39 anos";884;853;1737
"De 40 a 44 anos";762;741;1503
"De 45 a 49 anos";626;631;1257
"De 50 a 54 anos";518;535;1053
"De 55 a 59 anos";402;401;803
"De 60 a 64 anos";279;297;576
"De 65 a 69 anos";189;242;431
"De 70 a 74 anos";154;180;334
"De 75 a 79 anos";108;155;263
"De 80 anos ou mais";55;139;194
"Total";10849;10740;21589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

