 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432170 Três Coroas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";893;848;1741
"De 5 a 9 anos";900;929;1829
"De 10 a 14 anos";1000;1011;2011
"De 15 a 19 anos";1049;1008;2057
"De 20 a 24 anos";1108;1078;2186
"De 25 a 29 anos";1156;1082;2238
"De 30 a 34 anos";1032;1005;2037
"De 35 a 39 anos";957;963;1920
"De 40 a 44 anos";913;890;1803
"De 45 a 49 anos";780;772;1552
"De 50 a 54 anos";647;652;1299
"De 55 a 59 anos";508;552;1060
"De 60 a 64 anos";390;406;796
"De 65 a 69 anos";262;300;562
"De 70 a 74 anos";160;226;386
"De 75 a 79 anos";109;155;264
"De 80 anos ou mais";78;191;269
"Total";11942;12068;24010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

