 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430880 General Câmara
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;391;745
"De 5 a 9 anos";388;381;769
"De 10 a 14 anos";377;369;746
"De 15 a 19 anos";432;376;808
"De 20 a 24 anos";311;313;624
"De 25 a 29 anos";296;293;589
"De 30 a 34 anos";316;337;653
"De 35 a 39 anos";294;301;595
"De 40 a 44 anos";318;319;637
"De 45 a 49 anos";266;270;536
"De 50 a 54 anos";249;261;510
"De 55 a 59 anos";241;195;436
"De 60 a 64 anos";204;182;386
"De 65 a 69 anos";136;153;289
"De 70 a 74 anos";133;151;284
"De 75 a 79 anos";86;105;191
"De 80 anos ou mais";38;61;99
"Total";4439;4458;8897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

