 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430880 General Câmara
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;271;550
"De 5 a 9 anos";316;275;591
"De 10 a 14 anos";370;376;746
"De 15 a 19 anos";353;333;686
"De 20 a 24 anos";295;258;553
"De 25 a 29 anos";291;284;575
"De 30 a 34 anos";241;263;504
"De 35 a 39 anos";263;271;534
"De 40 a 44 anos";313;323;636
"De 45 a 49 anos";274;284;558
"De 50 a 54 anos";312;293;605
"De 55 a 59 anos";261;289;550
"De 60 a 64 anos";240;256;496
"De 65 a 69 anos";208;169;377
"De 70 a 74 anos";142;143;285
"De 75 a 79 anos";88;93;181
"De 80 anos ou mais";77;117;194
"Total";4323;4298;8621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

