 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430880 General Câmara
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;268;550
"De 5 a 9 anos";272;254;526
"De 10 a 14 anos";277;236;513
"De 15 a 19 anos";300;283;583
"De 20 a 24 anos";300;302;602
"De 25 a 29 anos";275;258;533
"De 30 a 34 anos";277;259;536
"De 35 a 39 anos";255;263;518
"De 40 a 44 anos";247;255;502
"De 45 a 49 anos";291;293;584
"De 50 a 54 anos";298;310;608
"De 55 a 59 anos";299;288;587
"De 60 a 64 anos";264;271;535
"De 65 a 69 anos";215;226;441
"De 70 a 74 anos";175;157;332
"De 75 a 79 anos";120;111;231
"De 80 anos ou mais";113;140;253
"Total";4260;4174;8434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

