 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430880 General Câmara
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;317;648
"De 5 a 9 anos";343;347;690
"De 10 a 14 anos";359;345;704
"De 15 a 19 anos";330;319;649
"De 20 a 24 anos";353;321;674
"De 25 a 29 anos";278;286;564
"De 30 a 34 anos";272;275;547
"De 35 a 39 anos";297;314;611
"De 40 a 44 anos";293;297;590
"De 45 a 49 anos";308;310;618
"De 50 a 54 anos";273;277;550
"De 55 a 59 anos";246;259;505
"De 60 a 64 anos";221;194;415
"De 65 a 69 anos";178;154;332
"De 70 a 74 anos";114;126;240
"De 75 a 79 anos";92;107;199
"De 80 anos ou mais";69;99;168
"Total";4357;4347;8704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

