 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430880 General Câmara
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;265;540
"De 5 a 9 anos";297;266;563
"De 10 a 14 anos";354;326;680
"De 15 a 19 anos";344;333;677
"De 20 a 24 anos";299;274;573
"De 25 a 29 anos";285;269;554
"De 30 a 34 anos";259;269;528
"De 35 a 39 anos";250;262;512
"De 40 a 44 anos";289;297;586
"De 45 a 49 anos";293;303;596
"De 50 a 54 anos";300;295;595
"De 55 a 59 anos";281;288;569
"De 60 a 64 anos";242;262;504
"De 65 a 69 anos";208;188;396
"De 70 a 74 anos";153;140;293
"De 75 a 79 anos";96;100;196
"De 80 anos ou mais";86;122;208
"Total";4311;4259;8570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

