 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430880 General Câmara
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;282;574
"De 5 a 9 anos";322;294;616
"De 10 a 14 anos";365;370;735
"De 15 a 19 anos";346;329;675
"De 20 a 24 anos";310;274;584
"De 25 a 29 anos";290;287;577
"De 30 a 34 anos";248;265;513
"De 35 a 39 anos";270;280;550
"De 40 a 44 anos";308;317;625
"De 45 a 49 anos";285;293;578
"De 50 a 54 anos";303;289;592
"De 55 a 59 anos";257;282;539
"De 60 a 64 anos";235;240;475
"De 65 a 69 anos";199;164;363
"De 70 a 74 anos";135;139;274
"De 75 a 79 anos";89;96;185
"De 80 anos ou mais";75;111;186
"Total";4329;4312;8641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

