 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430880 General Câmara
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;271;556
"De 5 a 9 anos";272;254;526
"De 10 a 14 anos";285;240;525
"De 15 a 19 anos";311;306;617
"De 20 a 24 anos";304;302;606
"De 25 a 29 anos";272;249;521
"De 30 a 34 anos";281;267;548
"De 35 a 39 anos";246;260;506
"De 40 a 44 anos";252;258;510
"De 45 a 49 anos";302;311;613
"De 50 a 54 anos";288;301;589
"De 55 a 59 anos";304;287;591
"De 60 a 64 anos";254;271;525
"De 65 a 69 anos";214;223;437
"De 70 a 74 anos";174;148;322
"De 75 a 79 anos";115;111;226
"De 80 anos ou mais";107;135;242
"Total";4266;4194;8460
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

