 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430880 General Câmara
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;266;543
"De 5 a 9 anos";290;264;554
"De 10 a 14 anos";326;297;623
"De 15 a 19 anos";339;340;679
"De 20 a 24 anos";302;284;586
"De 25 a 29 anos";280;260;540
"De 30 a 34 anos";268;272;540
"De 35 a 39 anos";245;260;505
"De 40 a 44 anos";278;284;562
"De 45 a 49 anos";300;311;611
"De 50 a 54 anos";294;295;589
"De 55 a 59 anos";290;288;578
"De 60 a 64 anos";243;265;508
"De 65 a 69 anos";209;198;407
"De 70 a 74 anos";159;139;298
"De 75 a 79 anos";101;104;205
"De 80 anos ou mais";91;125;216
"Total";4292;4252;8544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

