 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430880 General Câmara
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;266;541
"De 5 a 9 anos";306;270;576
"De 10 a 14 anos";359;357;716
"De 15 a 19 anos";348;333;681
"De 20 a 24 anos";296;266;562
"De 25 a 29 anos";289;278;567
"De 30 a 34 anos";250;266;516
"De 35 a 39 anos";256;266;522
"De 40 a 44 anos";301;310;611
"De 45 a 49 anos";284;294;578
"De 50 a 54 anos";306;294;600
"De 55 a 59 anos";271;289;560
"De 60 a 64 anos";241;259;500
"De 65 a 69 anos";207;178;385
"De 70 a 74 anos";148;142;290
"De 75 a 79 anos";92;97;189
"De 80 anos ou mais";82;120;202
"Total";4311;4285;8596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

