 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241445 Triunfo Potiguar
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;154;321
"De 5 a 9 anos";169;165;334
"De 10 a 14 anos";183;150;333
"De 15 a 19 anos";176;153;329
"De 20 a 24 anos";161;157;318
"De 25 a 29 anos";172;135;307
"De 30 a 34 anos";138;118;256
"De 35 a 39 anos";117;112;229
"De 40 a 44 anos";95;98;193
"De 45 a 49 anos";94;71;165
"De 50 a 54 anos";76;73;149
"De 55 a 59 anos";48;56;104
"De 60 a 64 anos";57;63;120
"De 65 a 69 anos";41;46;87
"De 70 a 74 anos";41;31;72
"De 75 a 79 anos";16;20;36
"De 80 anos ou mais";40;27;67
"Total";1791;1629;3420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

