 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241445 Triunfo Potiguar
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;135;275
"De 5 a 9 anos";145;134;279
"De 10 a 14 anos";143;130;273
"De 15 a 19 anos";139;123;262
"De 20 a 24 anos";150;116;266
"De 25 a 29 anos";137;134;271
"De 30 a 34 anos";131;137;268
"De 35 a 39 anos";142;107;249
"De 40 a 44 anos";111;95;206
"De 45 a 49 anos";98;95;193
"De 50 a 54 anos";87;82;169
"De 55 a 59 anos";84;62;146
"De 60 a 64 anos";58;58;116
"De 65 a 69 anos";35;41;76
"De 70 a 74 anos";37;42;79
"De 75 a 79 anos";23;27;50
"De 80 anos ou mais";31;28;59
"Total";1691;1546;3237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

