 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241445 Triunfo Potiguar
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;173;357
"De 5 a 9 anos";183;168;351
"De 10 a 14 anos";189;157;346
"De 15 a 19 anos";190;181;371
"De 20 a 24 anos";184;165;349
"De 25 a 29 anos";170;132;302
"De 30 a 34 anos";135;115;250
"De 35 a 39 anos";109;109;218
"De 40 a 44 anos";98;92;190
"De 45 a 49 anos";90;72;162
"De 50 a 54 anos";61;68;129
"De 55 a 59 anos";51;58;109
"De 60 a 64 anos";55;61;116
"De 65 a 69 anos";40;41;81
"De 70 a 74 anos";35;27;62
"De 75 a 79 anos";16;19;35
"De 80 anos ou mais";42;30;72
"Total";1832;1668;3500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

