 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241445 Triunfo Potiguar
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;195;397
"De 5 a 9 anos";200;167;367
"De 10 a 14 anos";190;166;356
"De 15 a 19 anos";208;214;422
"De 20 a 24 anos";209;165;374
"De 25 a 29 anos";149;133;282
"De 30 a 34 anos";142;116;258
"De 35 a 39 anos";101;104;205
"De 40 a 44 anos";104;82;186
"De 45 a 49 anos";83;81;164
"De 50 a 54 anos";47;58;105
"De 55 a 59 anos";63;66;129
"De 60 a 64 anos";44;52;96
"De 65 a 69 anos";45;36;81
"De 70 a 74 anos";22;23;45
"De 75 a 79 anos";22;21;43
"De 80 anos ou mais";40;37;77
"Total";1871;1716;3587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

