 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241445 Triunfo Potiguar
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;188;384
"De 5 a 9 anos";195;168;363
"De 10 a 14 anos";189;162;351
"De 15 a 19 anos";197;204;401
"De 20 a 24 anos";202;166;368
"De 25 a 29 anos";156;133;289
"De 30 a 34 anos";139;115;254
"De 35 a 39 anos";104;106;210
"De 40 a 44 anos";103;86;189
"De 45 a 49 anos";85;78;163
"De 50 a 54 anos";51;61;112
"De 55 a 59 anos";60;64;124
"De 60 a 64 anos";47;54;101
"De 65 a 69 anos";44;38;82
"De 70 a 74 anos";26;24;50
"De 75 a 79 anos";20;20;40
"De 80 anos ou mais";41;35;76
"Total";1855;1702;3557
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

