 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241445 Triunfo Potiguar
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;151;314
"De 5 a 9 anos";167;160;327
"De 10 a 14 anos";175;149;324
"De 15 a 19 anos";170;146;316
"De 20 a 24 anos";161;153;314
"De 25 a 29 anos";165;140;305
"De 30 a 34 anos";143;119;262
"De 35 a 39 anos";118;109;227
"De 40 a 44 anos";98;99;197
"De 45 a 49 anos";93;77;170
"De 50 a 54 anos";80;71;151
"De 55 a 59 anos";53;59;112
"De 60 a 64 anos";53;58;111
"De 65 a 69 anos";43;49;92
"De 70 a 74 anos";38;32;70
"De 75 a 79 anos";20;20;40
"De 80 anos ou mais";37;26;63
"Total";1777;1618;3395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

