 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241445 Triunfo Potiguar
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;149;307
"De 5 a 9 anos";164;155;319
"De 10 a 14 anos";164;149;313
"De 15 a 19 anos";172;139;311
"De 20 a 24 anos";160;148;308
"De 25 a 29 anos";157;144;301
"De 30 a 34 anos";148;120;268
"De 35 a 39 anos";119;107;226
"De 40 a 44 anos";101;100;201
"De 45 a 49 anos";91;81;172
"De 50 a 54 anos";84;69;153
"De 55 a 59 anos";58;63;121
"De 60 a 64 anos";48;54;102
"De 65 a 69 anos";46;51;97
"De 70 a 74 anos";35;33;68
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";34;26;60
"Total";1763;1609;3372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

