 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241445 Triunfo Potiguar
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;132;269
"De 5 a 9 anos";142;133;275
"De 10 a 14 anos";140;125;265
"De 15 a 19 anos";133;123;256
"De 20 a 24 anos";147;110;257
"De 25 a 29 anos";137;130;267
"De 30 a 34 anos";123;139;262
"De 35 a 39 anos";147;108;255
"De 40 a 44 anos";113;93;206
"De 45 a 49 anos";102;97;199
"De 50 a 54 anos";85;86;171
"De 55 a 59 anos";87;59;146
"De 60 a 64 anos";64;62;126
"De 65 a 69 anos";32;38;70
"De 70 a 74 anos";38;43;81
"De 75 a 79 anos";22;28;50
"De 80 anos ou mais";32;29;61
"Total";1681;1535;3216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

