 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241445 Triunfo Potiguar
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;146;300
"De 5 a 9 anos";161;150;311
"De 10 a 14 anos";159;148;307
"De 15 a 19 anos";169;133;302
"De 20 a 24 anos";159;144;303
"De 25 a 29 anos";148;147;295
"De 30 a 34 anos";153;121;274
"De 35 a 39 anos";120;105;225
"De 40 a 44 anos";104;101;205
"De 45 a 49 anos";89;86;175
"De 50 a 54 anos";88;66;154
"De 55 a 59 anos";63;67;130
"De 60 a 64 anos";44;50;94
"De 65 a 69 anos";48;53;101
"De 70 a 74 anos";32;34;66
"De 75 a 79 anos";28;22;50
"De 80 anos ou mais";31;26;57
"Total";1750;1599;3349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

