 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241445 Triunfo Potiguar
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;144;295
"De 5 a 9 anos";158;144;302
"De 10 a 14 anos";153;148;301
"De 15 a 19 anos";165;125;290
"De 20 a 24 anos";159;140;299
"De 25 a 29 anos";138;149;287
"De 30 a 34 anos";158;122;280
"De 35 a 39 anos";122;103;225
"De 40 a 44 anos";108;103;211
"De 45 a 49 anos";87;90;177
"De 50 a 54 anos";91;63;154
"De 55 a 59 anos";69;71;140
"De 60 a 64 anos";40;46;86
"De 65 a 69 anos";49;54;103
"De 70 a 74 anos";30;36;66
"De 75 a 79 anos";31;23;54
"De 80 anos ou mais";29;26;55
"Total";1738;1587;3325
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

