 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280330 Japaratuba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";704;673;1377
"De 5 a 9 anos";679;708;1387
"De 10 a 14 anos";750;750;1500
"De 15 a 19 anos";933;862;1795
"De 20 a 24 anos";878;854;1732
"De 25 a 29 anos";795;852;1647
"De 30 a 34 anos";739;767;1506
"De 35 a 39 anos";686;655;1341
"De 40 a 44 anos";538;623;1161
"De 45 a 49 anos";536;561;1097
"De 50 a 54 anos";491;507;998
"De 55 a 59 anos";377;375;752
"De 60 a 64 anos";306;309;615
"De 65 a 69 anos";236;228;464
"De 70 a 74 anos";179;181;360
"De 75 a 79 anos";103;114;217
"De 80 anos ou mais";118;174;292
"Total";9048;9193;18241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

