 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280330 Japaratuba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";711;679;1390
"De 5 a 9 anos";708;657;1365
"De 10 a 14 anos";671;703;1374
"De 15 a 19 anos";742;749;1491
"De 20 a 24 anos";917;872;1789
"De 25 a 29 anos";838;859;1697
"De 30 a 34 anos";767;852;1619
"De 35 a 39 anos";732;742;1474
"De 40 a 44 anos";682;640;1322
"De 45 a 49 anos";512;631;1143
"De 50 a 54 anos";544;544;1088
"De 55 a 59 anos";483;485;968
"De 60 a 64 anos";340;322;662
"De 65 a 69 anos";271;282;553
"De 70 a 74 anos";193;191;384
"De 75 a 79 anos";136;150;286
"De 80 anos ou mais";123;179;302
"Total";9370;9537;18907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

