 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280330 Japaratuba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";727;717;1444
"De 5 a 9 anos";982;882;1864
"De 10 a 14 anos";915;877;1792
"De 15 a 19 anos";880;879;1759
"De 20 a 24 anos";837;793;1630
"De 25 a 29 anos";697;647;1344
"De 30 a 34 anos";537;580;1117
"De 35 a 39 anos";518;564;1082
"De 40 a 44 anos";482;487;969
"De 45 a 49 anos";365;383;748
"De 50 a 54 anos";319;321;640
"De 55 a 59 anos";261;256;517
"De 60 a 64 anos";212;210;422
"De 65 a 69 anos";155;166;321
"De 70 a 74 anos";119;139;258
"De 75 a 79 anos";84;108;192
"De 80 anos ou mais";113;125;238
"Total";8203;8134;16337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

