 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280330 Japaratuba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";678;726;1404
"De 5 a 9 anos";754;770;1524
"De 10 a 14 anos";970;877;1847
"De 15 a 19 anos";928;857;1785
"De 20 a 24 anos";831;841;1672
"De 25 a 29 anos";754;762;1516
"De 30 a 34 anos";680;651;1331
"De 35 a 39 anos";526;612;1138
"De 40 a 44 anos";527;552;1079
"De 45 a 49 anos";485;503;988
"De 50 a 54 anos";372;383;755
"De 55 a 59 anos";317;334;651
"De 60 a 64 anos";261;248;509
"De 65 a 69 anos";210;203;413
"De 70 a 74 anos";134;136;270
"De 75 a 79 anos";99;124;223
"De 80 anos ou mais";113;154;267
"Total";8639;8733;17372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

