 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280330 Japaratuba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";714;724;1438
"De 5 a 9 anos";932;857;1789
"De 10 a 14 anos";944;885;1829
"De 15 a 19 anos";884;869;1753
"De 20 a 24 anos";840;809;1649
"De 25 a 29 anos";710;671;1381
"De 30 a 34 anos";569;591;1160
"De 35 a 39 anos";510;575;1085
"De 40 a 44 anos";496;500;996
"De 45 a 49 anos";391;410;801
"De 50 a 54 anos";324;328;652
"De 55 a 59 anos";273;275;548
"De 60 a 64 anos";221;215;436
"De 65 a 69 anos";168;174;342
"De 70 a 74 anos";120;136;256
"De 75 a 79 anos";88;112;200
"De 80 anos ou mais";112;129;241
"Total";8296;8260;16556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

