 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280330 Japaratuba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";857;793;1650
"De 5 a 9 anos";981;899;1880
"De 10 a 14 anos";886;876;1762
"De 15 a 19 anos";896;858;1754
"De 20 a 24 anos";793;715;1508
"De 25 a 29 anos";612;594;1206
"De 30 a 34 anos";503;555;1058
"De 35 a 39 anos";497;517;1014
"De 40 a 44 anos";413;424;837
"De 45 a 49 anos";321;331;652
"De 50 a 54 anos";283;282;565
"De 55 a 59 anos";231;228;459
"De 60 a 64 anos";181;189;370
"De 65 a 69 anos";138;159;297
"De 70 a 74 anos";111;134;245
"De 75 a 79 anos";76;105;181
"De 80 anos ou mais";115;108;223
"Total";7894;7767;15661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

