 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280330 Japaratuba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";687;696;1383
"De 5 a 9 anos";717;749;1466
"De 10 a 14 anos";869;819;1688
"De 15 a 19 anos";957;876;1833
"De 20 a 24 anos";846;842;1688
"De 25 a 29 anos";773;810;1583
"De 30 a 34 anos";707;698;1405
"De 35 a 39 anos";598;621;1219
"De 40 a 44 anos";514;585;1099
"De 45 a 49 anos";516;525;1041
"De 50 a 54 anos";423;439;862
"De 55 a 59 anos";333;340;673
"De 60 a 64 anos";279;277;556
"De 65 a 69 anos";219;209;428
"De 70 a 74 anos";153;157;310
"De 75 a 79 anos";98;115;213
"De 80 anos ou mais";114;163;277
"Total";8803;8921;17724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

