 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280330 Japaratuba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";747;716;1463
"De 5 a 9 anos";1019;894;1913
"De 10 a 14 anos";892;873;1765
"De 15 a 19 anos";876;887;1763
"De 20 a 24 anos";831;773;1604
"De 25 a 29 anos";684;622;1306
"De 30 a 34 anos";508;572;1080
"De 35 a 39 anos";523;551;1074
"De 40 a 44 anos";468;474;942
"De 45 a 49 anos";339;356;695
"De 50 a 54 anos";314;314;628
"De 55 a 59 anos";248;238;486
"De 60 a 64 anos";203;206;409
"De 65 a 69 anos";143;158;301
"De 70 a 74 anos";119;143;262
"De 75 a 79 anos";78;103;181
"De 80 anos ou mais";116;122;238
"Total";8108;8002;16110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

