 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280330 Japaratuba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";711;679;1390
"De 5 a 9 anos";696;665;1361
"De 10 a 14 anos";694;717;1411
"De 15 a 19 anos";785;773;1558
"De 20 a 24 anos";919;874;1793
"De 25 a 29 anos";823;854;1677
"De 30 a 34 anos";763;834;1597
"De 35 a 39 anos";722;722;1444
"De 40 a 44 anos";645;636;1281
"De 45 a 49 anos";515;612;1127
"De 50 a 54 anos";534;537;1071
"De 55 a 59 anos";456;457;913
"De 60 a 64 anos";330;317;647
"De 65 a 69 anos";261;269;530
"De 70 a 74 anos";190;188;378
"De 75 a 79 anos";127;140;267
"De 80 anos ou mais";121;177;298
"Total";9292;9451;18743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

