 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280330 Japaratuba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";918;837;1755
"De 5 a 9 anos";950;893;1843
"De 10 a 14 anos";891;882;1773
"De 15 a 19 anos";899;837;1736
"De 20 a 24 anos";772;683;1455
"De 25 a 29 anos";576;580;1156
"De 30 a 34 anos";505;550;1055
"De 35 a 39 anos";480;498;978
"De 40 a 44 anos";385;398;783
"De 45 a 49 anos";313;321;634
"De 50 a 54 anos";269;266;535
"De 55 a 59 anos";221;223;444
"De 60 a 64 anos";172;182;354
"De 65 a 69 anos";136;159;295
"De 70 a 74 anos";107;129;236
"De 75 a 79 anos";76;106;182
"De 80 anos ou mais";115;102;217
"Total";7785;7646;15431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

