 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432163 Três Arroios
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;71;145
"De 5 a 9 anos";94;92;186
"De 10 a 14 anos";115;113;228
"De 15 a 19 anos";110;108;218
"De 20 a 24 anos";108;103;211
"De 25 a 29 anos";108;97;205
"De 30 a 34 anos";125;110;235
"De 35 a 39 anos";145;125;270
"De 40 a 44 anos";134;121;255
"De 45 a 49 anos";125;97;222
"De 50 a 54 anos";105;101;206
"De 55 a 59 anos";85;95;180
"De 60 a 64 anos";74;74;148
"De 65 a 69 anos";65;68;133
"De 70 a 74 anos";46;65;111
"De 75 a 79 anos";34;46;80
"De 80 anos ou mais";22;33;55
"Total";1569;1519;3088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

