 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432163 Três Arroios
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";50;48;98
"De 5 a 9 anos";54;47;101
"De 10 a 14 anos";52;52;104
"De 15 a 19 anos";48;54;102
"De 20 a 24 anos";67;66;133
"De 25 a 29 anos";77;81;158
"De 30 a 34 anos";67;71;138
"De 35 a 39 anos";75;77;152
"De 40 a 44 anos";85;87;172
"De 45 a 49 anos";115;108;223
"De 50 a 54 anos";141;127;268
"De 55 a 59 anos";133;117;250
"De 60 a 64 anos";115;93;208
"De 65 a 69 anos";92;98;190
"De 70 a 74 anos";63;84;147
"De 75 a 79 anos";46;56;102
"De 80 anos ou mais";53;94;147
"Total";1333;1360;2693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

