 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432163 Três Arroios
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;46;95
"De 5 a 9 anos";52;47;99
"De 10 a 14 anos";53;48;101
"De 15 a 19 anos";45;54;99
"De 20 a 24 anos";57;56;113
"De 25 a 29 anos";80;85;165
"De 30 a 34 anos";64;69;133
"De 35 a 39 anos";74;77;151
"De 40 a 44 anos";80;84;164
"De 45 a 49 anos";108;105;213
"De 50 a 54 anos";139;124;263
"De 55 a 59 anos";138;123;261
"De 60 a 64 anos";115;91;206
"De 65 a 69 anos";97;97;194
"De 70 a 74 anos";64;90;154
"De 75 a 79 anos";48;58;106
"De 80 anos ou mais";54;97;151
"Total";1317;1351;2668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

