 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432163 Três Arroios
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;51;109
"De 5 a 9 anos";59;66;125
"De 10 a 14 anos";63;65;128
"De 15 a 19 anos";94;89;183
"De 20 a 24 anos";84;84;168
"De 25 a 29 anos";75;78;153
"De 30 a 34 anos";78;81;159
"De 35 a 39 anos";92;91;183
"De 40 a 44 anos";121;108;229
"De 45 a 49 anos";141;128;269
"De 50 a 54 anos";134;115;249
"De 55 a 59 anos";124;101;225
"De 60 a 64 anos";97;102;199
"De 65 a 69 anos";73;82;155
"De 70 a 74 anos";55;60;115
"De 75 a 79 anos";37;62;99
"De 80 anos ou mais";45;68;113
"Total";1430;1431;2861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

