 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432163 Três Arroios
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;54;117
"De 5 a 9 anos";59;78;137
"De 10 a 14 anos";70;63;133
"De 15 a 19 anos";117;112;229
"De 20 a 24 anos";76;76;152
"De 25 a 29 anos";80;82;162
"De 30 a 34 anos";80;82;162
"De 35 a 39 anos";103;100;203
"De 40 a 44 anos";136;114;250
"De 45 a 49 anos";141;132;273
"De 50 a 54 anos";125;100;225
"De 55 a 59 anos";124;105;229
"De 60 a 64 anos";84;104;188
"De 65 a 69 anos";73;71;144
"De 70 a 74 anos";52;56;108
"De 75 a 79 anos";35;70;105
"De 80 anos ou mais";43;54;97
"Total";1461;1453;2914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

