 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432163 Três Arroios
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;57;122
"De 5 a 9 anos";61;75;136
"De 10 a 14 anos";79;74;153
"De 15 a 19 anos";113;108;221
"De 20 a 24 anos";81;82;163
"De 25 a 29 anos";85;84;169
"De 30 a 34 anos";86;86;172
"De 35 a 39 anos";110;102;212
"De 40 a 44 anos";138;119;257
"De 45 a 49 anos";141;126;267
"De 50 a 54 anos";123;100;223
"De 55 a 59 anos";117;104;221
"De 60 a 64 anos";81;99;180
"De 65 a 69 anos";71;68;139
"De 70 a 74 anos";51;59;110
"De 75 a 79 anos";34;65;99
"De 80 anos ou mais";40;51;91
"Total";1476;1459;2935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

