 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412470 São Jerônimo da Serra
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";422;426;848
"De 5 a 9 anos";487;468;955
"De 10 a 14 anos";584;541;1125
"De 15 a 19 anos";547;523;1070
"De 20 a 24 anos";472;437;909
"De 25 a 29 anos";419;383;802
"De 30 a 34 anos";418;404;822
"De 35 a 39 anos";410;383;793
"De 40 a 44 anos";392;365;757
"De 45 a 49 anos";372;345;717
"De 50 a 54 anos";324;318;642
"De 55 a 59 anos";283;274;557
"De 60 a 64 anos";255;208;463
"De 65 a 69 anos";198;171;369
"De 70 a 74 anos";170;131;301
"De 75 a 79 anos";107;96;203
"De 80 anos ou mais";94;94;188
"Total";5954;5567;11521
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

